"","winrate","kda","avg_kills","avg_deaths","avg_assists","csm","gpm","dmg_pct","avg_dpm","vspm","avg_wpm","avg_wcpm","avg_vwpm","gd15","csd15","xpd15","fb_pct","fb_victim","solo_kills"
"670",0.333,-0.573807622086866,-0.558482288751835,0.847887755388623,0.351948629162162,-0.392237661730111,-0.739616751192001,-1.91975481658407,-1.00396890289469,0.211587789310013,0.0553380224851201,0.330817321437532,-1.45759955199198,-0.349431092448315,-0.684585364571465,-0.191929313015516,0.751062114936341,0.347150014373273,-0.835581689324423
"671",0.333,-0.0423887306370536,-1.48023269237568,0.620064138798769,-0.011223731448428,0.928015030088487,1.01970130690461,1.03231905552486,0.816486513347786,-0.351889067240005,-0.825482008779292,0.82482572443672,-0.851495983527801,-0.0884737456163272,-1.29743210824966,-0.0398782069010097,-0.315783625221936,-1.47021457132758,-0.835581689324423
"672",0.333,-0.50738026065564,-0.865732423293118,1.18962318027341,0.896707170078047,-1.3352752987434,-1.57965149965254,-0.64318233134778,-1.0478352984668,1.71926910818709,1.89247694483661,1.5658383289355,-1.38183660593396,-0.376195948533647,0.387896436865378,0.139005447351351,0.451731295755242,0.707348400728397,-0.835581689324423
"673",0.333,-0.773089706380546,0.132830513966052,1.07571137197848,-0.374396092059018,0.802276678486716,0.480811090911052,0.644788122506695,0.626398799201985,-0.458492796857576,-0.422821423058418,-0.574864750727647,-0.548444199295712,-2.01219777674957,-2.06349053784741,-1.03268248800161,-0.315783625221936,1.26401863418631,-0.835581689324423
"674",0.333,-0.972371790674226,0.209643047601373,1.07571137197848,-0.964551178051227,0.802276678486716,0.417412241970634,-1.79437716178408,0.304711898339861,-0.488951005319739,-0.372488849843308,-0.904203686060439,-0.699970091411756,-1.13899434696561,0.387896436865378,-0.563112895589164,-1.08329854619911,-0.373246758336973,-0.112664569542449
"675",0.333,-0.374525537793186,1.0545809175899,0.847887755388623,-0.238206456830047,0.550799975283173,0.243065407384483,0.998125149670312,0.787242249633048,-0.290972650315679,-0.422821423058418,-0.492530016894449,-0.699970091411756,-0.192187562946989,0.694319808704476,0.662240136039505,-0.868394368325504,-1.15913414674815,0.610252550239526
"676",0.333,-1.10522651353668,0.286455581236694,1.41744679686326,-0.919154632974903,0.393627035780959,-0.01052998837719,0.291451095343078,-0.141263123309903,-0.763074881479207,-0.674484289133964,-1.06887315372684,-0.472681253237689,-2.6980472139362,-2.21670222376696,-1.35020097429955,-1.58218324483428,-1.43746926347711,-0.474123129433436
"677",0.333,-0.440952899224413,-1.40342015874036,0.392240522208914,0.533534809467457,-1.52388282614605,-1.88079603211953,-1.08770310745685,-1.59616524311815,1.12533404317491,1.8421443716215,-0.0808563477284584,1.34562945215485,-0.215606812021654,-0.378161992732368,-0.102487485889336,0.451731295755242,-1.45384191740234,-0.835581689324423
"678",0.333,-0.50738026065564,-1.24979509146972,-0.063406710970795,-0.0566202765247518,-1.36670988664384,-1.92834516882485,-0.916733578184129,-1.49381032011656,1.8715601504979,1.94280951805172,0.907160458269918,1.80020712850298,-0.0215616054029971,-1.29743210824966,-0.925352295450194,-0.315783625221936,-1.47021457132758,-0.835581689324423
"679",0.333,-0.374525537793186,-1.09617002419908,0.278328713913987,0.397345174238486,-1.49244823824561,-1.94419488105995,-0.996519358511397,-1.47187712233051,1.18625046009923,1.23815349304019,0.330817321437532,0.815288829748691,-0.496637800917641,-0.378161992732368,-1.36361724836848,0.390330102077068,-0.258638180860343,-0.715095502694094
"680",0.333,-0.10881609206828,0.286455581236694,0.392240522208914,0.0795693587042194,-0.26649931012834,-0.422622506489909,-0.0504879632023578,-0.572616013102297,-0.214827129160271,-0.674484289133964,0.166147853771136,-0.0938665229475775,0.132336317087662,0.234684750945829,0.948453982843282,1.60300367722101,-0.782563106467795,-0.112664569542449
"681",0.333,-1.17165387496791,-0.635294822387156,1.30353498856833,-0.692171907593284,0.676538326884944,0.0370191483281237,0.462420624615796,0.107313118265375,-0.504180109550821,-0.473153996273527,-0.492530016894449,-0.624207145353734,-3.85562723962681,-2.52312559560605,-2.89754458358247,-0.315783625221936,1.26401863418631,-0.715095502694094
"682",0.333,-2.03520957357385,-0.558482288751835,1.07571137197848,-2.19025789511197,-0.517976013331882,-0.993212146953675,-0.415222958984156,-0.960102507322583,0.424795248545155,0.105670595700229,0.82482572443672,1.11834061398078,-1.15906798902961,-1.29743210824966,-1.74374501365474,2.3398180013591,0.625485131102232,-0.715095502694094
"683",0.333,-0.50738026065564,-1.1729825578344,0.506152330503842,0.351948629162162,-1.36670988664384,-1.70644919753338,-1.03071326436594,-1.6180984409042,0.95781389663301,1.16265463321752,0.166147853771136,-1.53336249805,-0.774323182802961,1.15395486646312,0.210558909052295,-0.745591980969156,0.347150014373273,-0.715095502694094
"684",0.333,-1.03879915210545,-1.1729825578344,2.21482945492775,0.624327899620104,-1.27240612294251,-1.92834516882485,-0.950927484038672,-1.29641154004208,1.56697806587627,1.64081407876106,0.577821522937126,0.891051775806713,-0.513365835970973,-0.0717386208932695,-0.840382559680323,-1.59753354325382,1.26401863418631,-0.835581689324423
"685",0.333,-0.10881609206828,0.977768383954581,0.847887755388623,0.397345174238486,-0.0778917827256829,-0.0580791250825038,0.0178998485067293,-0.258240178168857,0.287733310465421,-0.422821423058418,0.742490990603522,-0.0181035768895551,0.711126329932968,1.76680161014132,1.61032350357702,-0.499987206256459,2.42647706287785,-0.353636942803107
"686",0.333,-0.50738026065564,-0.635294822387156,0.620064138798769,0.170362448856867,-0.423672249630554,-0.866414449072838,-0.893937640947766,-1.47918818825919,0.592315395087052,0.130836882307784,1.15416465976951,1.57291829032891,-0.483255372874975,-0.684585364571465,-0.545224530163928,1.81023270588485,1.55872640484051,-0.594609316063765
"687",0.333,-1.96878221214262,-1.71067029328165,0.847887755388623,1.39606916591761,-1.46101365034517,-1.72229890976849,-0.962325452656854,-1.28178940818471,1.61266537856952,2.16930609751971,0.742490990603522,2.40631069696716,-0.309283808320317,-0.684585364571465,-0.621250083221181,-1.45170570826816,-0.684327182916398,-0.715095502694094
"688",0.333,0.555457522243985,0.209643047601373,-0.860789369035286,-0.555982272364313,0.990884205889373,0.528360227616366,0.644788122506695,0.260845502767753,-0.336659963008923,-0.498320282881082,-0.492530016894449,-0.548444199295712,0.744582400039633,1.30716655238267,1.56113049865762,0.597559130740906,-0.684327182916398,-0.233150756172778
"689",0.333,-1.96878221214262,0.286455581236694,-0.632965752445432,-1.14613735835652,1.21092632119247,0.861204184553563,1.55662561196119,0.714131590346201,-0.184368920698108,-0.498320282881082,0.660156256770324,-1.60912544410802,-0.0884737456163272,0.234684750945829,0.18819845227075,-0.315783625221936,1.26401863418631,-0.715095502694094
"690",0.333,-0.573807622086866,0.209643047601373,1.07571137197848,0.0795693587042194,-0.329368485929225,-0.549420204370746,-0.221457492475076,-0.565304947173612,-0.1082233995427,-0.573819142703745,-1.80988575822562,0.891051775806713,0.0553873558423325,-0.378161992732368,-0.692803544922126,-1.20610093355546,-0.193147565159412,0.248793990348539
"691",0.333,-0.905944429242999,-1.40342015874036,1.18962318027341,0.261155539009514,-1.39814447454428,-1.91249545658974,-1.25867263672956,-1.77163082540658,1.18625046009923,1.61564779215351,-0.163191081561656,-1.45759955199198,-1.19586966614694,-0.224950306812818,-0.947712752231739,-0.868394368325504,0.871074939980725,-0.835581689324423
"692",0.333,-0.50738026065564,0.593705715777977,1.18962318027341,0.0341728136278957,0.896580442188044,0.734406486672726,1.15769671032485,0.889597172634633,-0.549867422244065,-1.47980546057571,-0.0808563477284584,-0.699970091411756,-1.13899434696561,-0.378161992732368,-0.169568856233971,0.451731295755242,-0.373246758336973,-0.835581689324423
"693",0.333,-0.640234983518093,0.593705715777977,0.620064138798769,-0.692171907593284,0.676538326884944,0.290614544089797,-1.73738731869317,0.860352908919894,-1.78342486496167,-0.372488849843308,-0.163191081561656,-0.0181035768895551,-0.0416352474669962,0.387896436865378,0.340249558385256,0.106349581315512,-0.553345951514535,0.369280176978868
"694",0.328,-0.440952899224413,-1.48023269237568,0.392240522208914,0.533534809467457,-1.36670988664384,-1.73814862200359,-0.996519358511397,-1.50112138604525,1.4603743362587,-1.17781002128506,0.0838131199379377,1.875970074561,-0.232334847074987,0.234684750945829,-0.330564145061095,-1.3596039177509,-0.0621663337575485,-0.835581689324423
"695",0.327,-0.440952899224413,0.363268114872014,0.392240522208914,-0.465189182211665,1.14805714539159,1.03555101913971,0.701777965597601,0.662954128845409,-0.321430858777842,-0.573819142703745,-1.80988575822562,-0.624207145353734,-0.309283808320317,-0.0717386208932695,0.116644990569806,-0.415560564948969,0.10156020549478,0.12830780371821
"696",0.327,0.156893353656626,0.747330783048618,-0.29123032756065,-0.64677536251696,1.24236090909291,1.27329670266628,1.02092108690667,0.823797579276471,-0.30620175454676,-0.573819142703745,0.248482587604334,-0.699970091411756,0.7278543649863,1.00074318054357,0.268696096684312,0.635934876789765,-0.569718605439768,-0.594609316063765
"697",0.325,-0.30809817636196,0.132830513966052,0.0505050973241323,-0.555982272364313,0.896580442188044,0.417412241970634,1.21468655341575,1.07968488678043,-0.808762194172452,-0.699650575741519,-0.821868952227241,-0.927258929585823,-0.44979930276831,0.694319808704476,-0.406589698118349,-0.638139892032351,1.39499986558818,0.00782161708788053
"698",0.325,-0.0423887306370536,-1.09617002419908,-0.29123032756065,-2.14486135003564,-1.36670988664384,-1.64305034859296,-0.916733578184129,-1.32565580375682,1.67358179549384,1.76664551179883,0.907160458269918,1.04257766792276,-0.292555773266984,-0.224950306812818,-0.330564145061095,-1.02189735252094,-0.24226552693511,-0.594609316063765
"699",0.323,-0.640234983518093,-1.63385775964633,0.506152330503842,-0.328999546982694,0.707972914785387,0.16381684620896,0.815757651779413,0.370511491698023,-0.519409213781902,-0.699650575741519,0.0838131199379377,-0.851495983527801,-2.13598523614423,-0.991008736410563,-1.03268248800161,-0.361834520480567,0.117932859420013,-0.835581689324423
"700",0.322,-2.03520957357385,-0.0207945533045896,0.506152330503842,-0.873758087898579,-1.61818658984738,0.19551627067917,0.713175934215782,0.31933403019723,-0.534638318012984,-0.422821423058418,-0.904203686060439,-0.624207145353734,-0.138657850776325,-0.0717386208932695,-0.384229241336804,-0.553713250724861,0.756466362504095,0.369280176978868
"701",0.321,-0.50738026065564,-1.48023269237568,0.961799563683551,-0.510585727287989,0.582234563183616,0.322313968560006,0.929737337961225,1.11624021642386,-0.382347275702168,-0.473153996273527,-0.245525815394855,0.13342231522649,-1.60737932845892,-1.14422042233011,-0.992433665794829,0.866189353082918,-0.880799030019192,1.45365585665183
"702",0.321,-0.972371790674226,-0.404857221481194,0.620064138798769,-0.873758087898579,0.425061623681402,-0.01052998837719,0.359838907052165,0.238912304981699,-0.549867422244065,-0.397655136450863,-0.821868952227241,-0.699970091411756,-0.0583632825203287,0.0814730650262795,0.241863548546458,-0.499987206256459,1.46049048128911,0.12830780371821
"703",0.321,-0.10881609206828,0.90095585031926,0.392240522208914,-0.192809911753723,0.707972914785387,0.686857349967412,0.804359683161232,1.0504406230657,-0.184368920698108,-0.27182370341309,0.00147838610473967,-0.0938665229475775,-1.53712158123492,-2.06349053784741,-1.15790104597826,0.0449483876373376,0.871074939980725,-0.233150756172778
"704",0.321,-2.03520957357385,0.0560179803307311,1.41744679686326,-0.192809911753723,0.267888684179188,-0.184876822963341,0.49661453047034,0.494799612485662,-0.30620175454676,-0.473153996273527,-0.739534218394043,-0.851495983527801,-0.168768313872323,-0.531373678651917,-0.500503616600838,-0.776292577808243,0.281659398672342,-0.112664569542449
"705",0.321,-0.50738026065564,-1.09617002419908,1.30353498856833,1.16908644053599,-1.42957906244472,-1.54795207518234,-0.665978268584142,-0.894302913964422,-1.61590471841978,1.54014893233084,0.330817321437532,0.739525883690668,-0.0282528194243301,0.234684750945829,0.908205160636501,0.866189353082918,0.281659398672342,-0.835581689324423
"706",0.321,-2.03520957357385,0.209643047601373,2.21482945492775,0.351948629162162,-0.455106837530997,-0.660368190016478,-0.495008739311424,-0.689593067961251,-0.00161966992512896,-0.196324843590426,0.0838131199379377,0.966814721864735,-0.613734046290969,-0.991008736410563,-0.786717463404615,1.1424947246347,-0.307756142636042,0.12830780371821
"707",0.321,-0.241670814930733,-1.55704522601101,0.278328713913987,-0.28360300190637,1.0851879695907,1.03555101913971,1.16909467894303,0.874975040777263,-0.1082233995427,-0.322156276628199,-1.80988575822562,-0.851495983527801,0.590684477548973,1.92001329606087,0.952926074199591,-1.40565481300953,-0.307756142636042,-0.233150756172778
"708",0.318,-0.972371790674226,-0.0976070869399104,0.620064138798769,-2.28105098526462,0.676538326884944,0.433261954205739,0.906941400724863,0.626398799201985,-0.534638318012984,-0.422821423058418,-0.986538419893637,-0.927258929585823,1.17282009740495,1.15395486646312,0.613047131120106,-0.553713250724861,0.0196969358686158,0.489766363609197
"709",0.318,-0.773089706380546,1.74589372030779,2.44265307151761,-2.19025789511197,0.770842090586273,0.908753321258876,0.838553589015775,0.845730777062525,-0.641242047630555,-0.825482008779292,-0.492530016894449,-1.23031071381791,-0.00148796333899808,1.00074318054357,0.291056553465857,0.144725327364371,1.50960844306481,-0.474123129433436
"710",0.316,0.821166967968892,-0.0207945533045896,-1.08861298562514,-0.510585727287989,1.05375338169026,0.813655047848249,1.70479920399755,1.3355721942844,0.0136094343059526,-0.196324843590426,0.166147853771136,-0.321155361121645,-0.600351618248303,0.0814730650262795,-0.451310611681439,-0.584413847563948,-0.176774911234179,-0.233150756172778
"711",0.316,-0.50738026065564,0.670518249413297,1.41744679686326,0.215758993933191,-0.203630134327454,-0.169027110728236,-0.232855461093257,-0.331350837455704,0.196358685078931,-0.372488849843308,0.989495192103116,0.663762937632646,1.57094733167426,1.30716655238267,1.13628181980826,2.040487182178,-1.47021457132758,0.00782161708788053
"712",0.316,-0.706662344949319,-0.0207945533045896,0.278328713913987,-0.873758087898579,0.770842090586273,0.306464256324902,0.724573902833964,0.20966804126696,-0.504180109550821,-0.347322563235754,-0.739534218394043,-0.472681253237689,-0.814470466930959,-0.837797050491014,-1.13554058919672,-1.49008145431702,1.39499986558818,0.730738736869855
"713",0.316,-0.573807622086866,-1.1729825578344,-2.34164287686934,0.488138264391133,-0.329368485929225,-0.834715024602629,-0.791355923384136,-1.25254514446997,0.135442268154605,-0.347322563235754,0.742490990603522,1.04257766792276,-0.891419428176289,0.541108122784926,-1.20262195954135,0.421030698916155,1.11666474885922,-0.835581689324423
"714",0.313,-1.10522651353668,0.440080648507335,2.78438849640239,-0.238206456830047,0.17358492047786,-0.184876822963341,-1.82857106763862,0.604465601415931,-0.656471151861636,-1.45463917396816,-1.06887315372684,-0.851495983527801,-3.24003554966418,-1.91027885192786,-2.4190308084574,0.804788159404744,-1.47021457132758,0.248793990348539
"715",0.313,-0.10881609206828,-1.48023269237568,0.620064138798769,-0.102016821601076,1.05375338169026,1.22574756596097,0.929737337961225,1.16010661199596,-0.199598024929189,-0.372488849843308,0.0838131199379377,-0.624207145353734,0.0888434259489976,0.0814730650262795,-0.0443502982573187,-0.638139892032351,0.576367169326534,-0.233150756172778
"716",0.313,-2.03520957357385,-1.63385775964633,1.18962318027341,-0.238206456830047,-1.71249035354871,-0.644518477781374,-0.460814833456881,-0.996657836966007,0.0440676427681157,-0.447987709665972,0.577821522937126,0.663762937632646,-0.597006011237636,-0.0717386208932695,-0.156152582165044,0.0833241336861965,0.0688148976443145,-0.112664569542449
